goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8470594,2023020041,885,even-strength,29,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016357004642486572,8476875
8470594,2023020041,889,even-strength,29,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010774075984954834,8482964
8470594,2023020041,895,even-strength,88,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10627782344818115,8481540
8470594,2023020041,897,even-strength,29,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016888439655303955,8480887
8470594,2023020041,907,even-strength,79,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05964106321334839,8480192
8470594,2023020041,917,even-strength,61,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15362465381622314,8481058
8470594,2023020041,918,even-strength,93,14,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.029159247875213623,8478133
8470594,2023020041,943,even-strength,51,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04597979784011841,8481058
8470594,2023020041,962,power-play,76,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12244296073913574,8477497
8470594,2023020041,963,power-play,83,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16765308380126953,8481540
8470594,2023020041,989,penalty-kill,80,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480192
8470594,2023020041,1057,even-strength,73,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013146758079528809,8481058
8470594,2023020041,1061,even-strength,35,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0027589797973632812,8481540
8470594,2023020041,1063,even-strength,81,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0624048113822937,8481618
8470594,2023020041,1082,power-play,36,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048703789710998535,8476875
8470594,2023020056,60,even-strength,79,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482124
8470594,2023020056,99,even-strength,74,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0876091718673706,8476479
8470594,2023020056,202,even-strength,72,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481606
8470594,2023020056,203,even-strength,57,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07193315029144287,8479336
8470594,2023020056,206,even-strength,53,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010338783264160156,8477960
8470594,2023020056,209,even-strength,71,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481560
8470594,2023020056,210,even-strength,73,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.11856335401535034,8478882
8470594,2023020056,212,even-strength,61,6,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15790921449661255,8479400
8470594,2023020056,215,even-strength,19,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.007427990436553955,8479675
8470594,2023020056,216,even-strength,36,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03120243549346924,8477942
8470594,2023020056,219,even-strength,18,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.153153419494629e-4,8479675
8470594,2023020056,222,even-strength,33,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04518425464630127,8474563
8470594,2023020056,225,even-strength,37,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03555107116699219,8474563
8470594,2023020056,227,even-strength,72,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23353153467178345,8479675
8470594,2023020056,328,even-strength,69,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479336
8470594,2023020056,354,even-strength,85,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05484211444854736,8479675
8470594,2023020056,355,even-strength,34,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03404945135116577,8474563
8470594,2023020056,360,even-strength,76,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477960
8470594,2023020056,374,penalty-kill,64,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.19502943194525799,8476479
8470594,2023020056,394,even-strength,60,-19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02285158634185791,8479400
8470594,2023020056,555,even-strength,45,35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479998
8470594,2023020056,556,even-strength,66,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12931829690933228,8477942
8470594,2023020056,576,even-strength,78,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04667782783508301,8479998
8470594,2023020056,594,even-strength,66,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13120341300964355,8482155
8470594,2023020056,652,even-strength,73,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477942
8470594,2023020056,658,even-strength,39,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478911
8470594,2023020056,659,even-strength,67,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11614710092544556,8478911
8470594,2023020056,664,even-strength,91,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04895150661468506,8476479
8470594,2023020056,674,even-strength,25,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.2214651107788086e-4,8476479
8470594,2023020056,678,even-strength,80,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482124
8470594,2023020056,687,even-strength,34,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02547985315322876,8478882
8470594,2023020056,766,even-strength,87,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03968513011932373,8477960
8470594,2023020056,793,even-strength,58,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.383559226989746e-4,8479400
8470594,2023020056,861,even-strength,73,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479336
8470594,2023020056,865,even-strength,48,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07985639572143555,8482155
8470594,2023020056,866,even-strength,84,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.006058931350708008,8477942
8470594,2023020056,890,even-strength,61,-1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015366911888122559,8477942
8470594,2023020056,955,even-strength,51,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0617830753326416,8481560
8470594,2023020056,960,even-strength,44,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030748605728149414,8476479
8470594,2023020056,982,even-strength,69,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482124
8470594,2023020056,990,even-strength,76,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477971
8470594,2023020056,991,even-strength,58,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481560
8470594,2023020056,996,even-strength,35,-35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474563
8470594,2023020056,997,even-strength,58,-5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0027934908866882324,8479336
8470594,2023020056,1014,even-strength,75,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037677884101867676,8477960
8470594,2023020056,1024,even-strength,85,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06121546030044556,8479675
8470594,2023020056,1039,even-strength,41,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.007315695285797119,8471685
8470594,2023020114,57,even-strength,53,15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06458050012588501,8471214
8470594,2023020114,66,even-strength,82,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08079016208648682,8477947
8470594,2023020114,76,even-strength,71,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479359
8470594,2023020114,78,even-strength,72,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.12536215782165527,8480873
8470594,2023020114,81,even-strength,86,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476880
8470594,2023020114,87,even-strength,64,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042098045349121094,8477947
8470594,2023020114,171,even-strength,87,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020337820053100586,8474590
8470594,2023020114,172,even-strength,66,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
8470594,2023020114,173,even-strength,43,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018857181072235107,8471214
8470594,2023020114,194,penalty-kill,69,-17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15101796078437935,8476880
8470594,2023020114,206,even-strength,70,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1181688904762268,8480873
8470594,2023020114,208,even-strength,86,-26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
8470594,2023020114,212,even-strength,75,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04174154996871948,8474590
8470594,2023020114,221,even-strength,41,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033841073513031006,8473563
8470594,2023020114,225,power-play,86,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.05963057279586792,8475744
8470594,2023020114,226,power-play,66,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13258975744247437,8471698
8470594,2023020114,227,even-strength,46,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046843528747558594,8480796
8470594,2023020114,228,even-strength,65,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471214
8470594,2023020114,265,even-strength,71,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474590
8470594,2023020114,266,even-strength,79,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474590
8470594,2023020114,354,even-strength,51,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480823
8470594,2023020114,375,power-play,86,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16827350854873657,8478440
8470594,2023020114,455,even-strength,62,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480873
8470594,2023020114,530,even-strength,56,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477511
8470594,2023020114,536,even-strength,73,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481656
8470594,2023020114,606,even-strength,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481580
8470594,2023020114,614,even-strength,48,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02295684814453125,8476880
8470594,2023020114,618,even-strength,28,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005767166614532471,8471698
8470594,2023020114,619,even-strength,53,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028869271278381348,8480796
8470594,2023020114,625,even-strength,62,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0014905333518981934,8475744
8470594,2023020114,630,even-strength,57,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480873
8470594,2023020114,640,even-strength,65,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030339479446411133,8473563
8470594,2023020114,673,power-play,62,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07926881313323975,8471214
8470594,2023020114,751,even-strength,43,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011061310768127441,8476880
8470594,2023020114,759,even-strength,44,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00513303279876709,8477845
8470594,2023020114,763,even-strength,75,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04009902477264404,8477845
8470594,2023020114,770,even-strength,83,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477947
8470594,2023020114,901,even-strength,50,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006107687950134277,8471214
8470594,2023020114,909,even-strength,61,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09630495309829712,8480873
8470594,2023020114,924,even-strength,56,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05635690689086914,8480796
8470594,2023020114,944,even-strength,66,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09673166275024414,8476880
8470594,2023020114,985,even-strength,64,-37,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477845
8470594,2023020114,992,even-strength,88,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0621647834777832,8475744
8470594,2023020114,1055,power-play,62,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04887300729751587,8475744
8470594,2023020114,1056,power-play,61,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11192494630813599,8471698
8470594,2023020114,1058,power-play,71,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13876241445541382,8471698
8470594,2023020114,1060,power-play,80,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13478994369506836,8471698
8470594,2023020114,1062,power-play,77,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16043716669082642,8471698
8470594,2023020114,1073,even-strength,54,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.013135254383087158,8477845
8470594,2023020114,1075,even-strength,51,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049888789653778076,8481580
8470594,2023020114,1085,even-strength,50,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0103837251663208,8478440
8470594,2023020114,1096,even-strength,79,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009810388088226318,8475744
8470594,2023020114,1097,even-strength,70,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12462925910949707,8477947
8470594,2023020114,1116,even-strength,77,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13935965299606323,8477947
8470594,2023020114,1124,even-strength,61,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14142082426457353,8478440
8470594,2023020114,1152,even-strength,62,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10947595203409065,8474590
8470594,2023020127,62,power-play,69,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12619048357009888,8479407
8470594,2023020127,67,power-play,69,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481559
8470594,2023020127,75,power-play,85,-10,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05038559436798096,8475287
8470594,2023020127,76,power-play,58,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06502074003219604,8476292
8470594,2023020127,82,even-strength,77,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481559
8470594,2023020127,84,even-strength,73,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482684
8470594,2023020127,157,even-strength,37,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012341558933258057,8476462
8470594,2023020127,158,even-strength,30,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025201261043548584,8478399
8470594,2023020127,159,even-strength,42,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009607672691345215,8479407
8470594,2023020127,162,even-strength,32,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02306199073791504,8474090
8470594,2023020127,163,even-strength,58,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475726
8470594,2023020127,166,power-play,85,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1601325273513794,8475726
8470594,2023020127,167,even-strength,44,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04082268476486206,8475287
8470594,2023020127,171,even-strength,83,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.29287081956863403,8482110
8470594,2023020127,175,even-strength,31,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004849851131439209,8480860
8470594,2023020127,231,even-strength,65,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022821664810180664,8479415
8470594,2023020127,234,even-strength,60,21,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06105971336364746,8479407
8470594,2023020127,301,power-play,84,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482125
8470594,2023020127,303,even-strength,78,19,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.04976046085357666,8476462
8470594,2023020127,306,even-strength,78,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481559
8470594,2023020127,307,even-strength,67,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481559
8470594,2023020127,308,even-strength,48,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480860
8470594,2023020127,309,even-strength,60,19,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.002813398838043213,8475287
8470594,2023020127,310,even-strength,70,-36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00649648904800415,8478414
8470594,2023020127,312,even-strength,86,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.0493931770324707,8475287
8470594,2023020127,314,even-strength,85,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479415
8470594,2023020127,315,even-strength,41,30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478399
8470594,2023020127,387,even-strength,55,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482684
8470594,2023020127,402,even-strength,50,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474090
8470594,2023020127,415,even-strength,71,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482110
8470594,2023020127,426,even-strength,66,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09946882724761963,8475726
8470594,2023020127,436,even-strength,44,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04721099138259888,8482684
8470594,2023020127,572,even-strength,55,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014685511589050293,8480860
8470594,2023020127,573,even-strength,83,-3,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480860
8470594,2023020127,574,even-strength,80,0,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.02550983428955078,8479415
8470594,2023020127,575,even-strength,53,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11211967468261719,8478507
8470594,2023020127,582,even-strength,32,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022382616996765137,8475287
8470594,2023020127,606,even-strength,35,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019325435161590576,8476462
8470594,2023020127,610,even-strength,57,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03977733850479126,8477508
8470594,2023020127,626,even-strength,54,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014953255653381348,8478507
8470594,2023020127,724,even-strength,56,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02888590097427368,8478399
8470594,2023020127,743,power-play,69,20,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0950164794921875,8479407
8470594,2023020127,749,even-strength,83,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476462
8470594,2023020127,760,even-strength,-95,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,7.163882255554199e-4,8474090
8470594,2023020127,770,even-strength,54,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03945404291152954,8478414
8470594,2023020127,796,even-strength,77,16,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474090
8470594,2023020127,797,even-strength,59,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05626791715621948,8474090
8470594,2023020127,824,even-strength,63,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08592647314071655,8478399
8470594,2023020127,843,even-strength,62,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04575854539871216,8482125
8470594,2023020127,923,even-strength,81,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027332782745361328,8475726
8470594,2023020127,925,even-strength,57,8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,5.488991737365723e-4,8477508
8470594,2023020127,931,even-strength,80,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21231317520141602,8477508
8470594,2023020127,963,even-strength,83,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.046405255794525146,8481559
8470594,2023020127,967,even-strength,38,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,1.0907649993896484e-4,8476462
8470594,2023020127,974,even-strength,53,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01719343662261963,8475287
8470594,2023020127,980,even-strength,59,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06070506572723389,8479407
8470594,2023020169,173,even-strength,59,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14671581983566284,8482109
8470594,2023020169,178,even-strength,72,-34,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
8470594,2023020169,179,even-strength,45,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
8470594,2023020169,182,even-strength,82,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481554
8470594,2023020169,191,even-strength,7,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001957535743713379,8476979
8470594,2023020169,198,even-strength,46,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480817
8470594,2023020169,236,even-strength,83,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017398536205291748,8476389
8470594,2023020169,237,even-strength,32,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004302382469177246,8476885
8470594,2023020169,340,power-play,77,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
8470594,2023020169,343,power-play,67,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478550
8470594,2023020169,459,even-strength,79,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471218
8470594,2023020169,470,even-strength,36,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026497244834899902,8478550
8470594,2023020169,471,even-strength,78,9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.041614651679992676,8475184
8470594,2023020169,555,even-strength,36,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0230330228805542,8482109
8470594,2023020169,556,even-strength,78,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481708
8470594,2023020169,721,even-strength,63,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01116335391998291,8478550
8470594,2023020169,727,even-strength,78,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480817
8470594,2023020169,739,even-strength,33,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02321159839630127,8476459
8470594,2023020169,755,even-strength,53,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477380
8470594,2023020169,784,even-strength,37,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016066253185272217,8476885
