teamId,gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
7,2022020114,2022-10-27,46.05,7.95,6,17,3,2,22,5,2,6,0,0,6,0,0,7,0,2,4,2,0,8,0,0,6,0,0,49,17,5,49,2,9,40,13,5,37,1,8,30,11,4,29,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,2,0,0,1,0,0,1,0,0,6,0,1,6,1,0,6,0,1,6,1,0
7,2022020131,2022-10-29,48.88333333333334,4.183333333333334,7.533333333333333,10,1,3,27,6,4,7,0,0,11,0,0,4,0,2,4,2,0,4,2,0,6,0,2,64,7,7,38,0,9,44,6,5,28,0,7,37,6,2,22,0,4,2,2,0,2,0,1,2,2,0,2,0,1,2,1,0,2,0,1,0,0,0,3,0,0,12,2,1,5,0,3,12,2,1,5,0,3
7,2022020144,2022-10-31,52.2,7.033333333333333,0.7666666666666667,27,5,0,28,5,0,11,0,0,19,1,0,8,0,0,2,0,0,8,2,2,2,2,0,62,11,0,29,2,2,51,10,0,25,2,1,40,6,0,16,2,0,6,2,0,2,1,0,6,2,0,2,0,0,5,2,0,2,0,0,1,1,0,1,0,0,1,0,0,2,0,0,1,0,0,2,0,0
7,2022020160,2022-11-02,51.483333333333334,6.316666666666666,2.2,20,5,2,27,0,5,8,0,0,12,0,0,7,0,0,7,0,0,10,0,0,4,4,0,41,9,4,33,2,7,33,6,3,25,1,2,26,4,3,18,1,2,3,1,2,2,0,1,3,1,2,2,0,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
7,2022020174,2022-11-04,45.199999999999996,8.6,6.2,20,4,2,28,6,7,13,1,3,19,1,0,5,0,2,2,1,0,8,4,0,8,2,0,35,11,1,37,4,18,27,8,1,31,4,15,19,5,1,20,3,10,2,1,0,3,1,1,2,1,0,3,1,1,1,1,0,2,1,1,2,0,0,1,0,0,3,0,0,2,0,0,3,0,0,2,0,0
7,2022020180,2022-11-05,52.61666666666667,4.816666666666666,2.566666666666667,31,0,2,26,5,1,42,1,1,40,3,0,9,0,1,7,2,0,4,0,2,2,2,0,43,10,1,44,3,3,30,6,1,34,3,3,19,5,0,25,2,3,2,1,0,3,1,1,2,1,0,3,1,1,2,1,0,2,0,1,5,0,0,6,1,0,4,2,0,4,0,0,4,2,0,4,0,0
7,2022020196,2022-11-08,48.96666666666666,5.833333333333333,5.2,28,4,3,18,4,1,11,0,1,15,0,0,6,0,0,6,0,0,8,0,4,8,2,0,48,11,1,27,3,4,39,11,1,21,3,4,23,9,1,18,2,4,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,1,1,1,2,0,0,1,0,0,3,0,0,0,0,1,3,0,0,0,0,1
7,2022020215,2022-11-10,54.11666666666667,3.4833333333333334,2.4,24,4,1,35,3,3,8,0,0,15,0,0,5,0,0,3,0,0,4,0,2,2,0,2,58,13,2,44,3,9,37,10,2,34,1,6,25,8,2,29,1,6,1,2,1,5,1,1,1,2,1,5,1,1,1,2,1,5,0,1,0,0,0,1,0,0,3,0,1,2,0,1,3,0,1,2,0,1
7,2022020228,2022-11-12,49.05,6,4.95,24,6,1,20,3,5,8,0,1,14,0,0,8,0,3,4,0,0,6,0,2,6,0,2,46,6,3,41,3,11,36,5,2,33,3,6,26,3,2,25,1,4,0,0,1,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,5,0,0,5,0,2,5,0,0,5,0,2
7,2022020252,2022-11-15,50.233333333333334,6,3.7666666666666666,19,7,2,30,2,4,5,0,0,10,1,0,5,0,1,3,1,0,4,2,0,6,0,0,53,12,1,43,2,12,36,10,1,34,2,7,26,6,0,26,0,6,4,0,0,3,0,2,4,0,0,3,0,2,4,0,0,2,0,1,1,0,0,2,0,0,4,1,0,3,0,0,4,1,0,3,0,0
7,2022020257,2022-11-16,40.7,11.25,8.05,17,6,4,26,6,4,7,0,3,25,2,0,6,0,1,8,4,1,10,8,0,10,4,0,43,11,4,38,9,13,27,8,4,32,8,11,20,6,4,28,5,7,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,0,1,5,2,1,3,0,0,2,1,0,5,0,2,3,0,0,5,0,2
7,2022020276,2022-11-19,47.15,11.116666666666667,1.7333333333333334,12,6,1,23,6,2,27,1,0,29,3,0,7,0,0,11,1,2,12,0,0,4,0,2,41,21,0,34,3,6,25,18,0,24,3,5,18,16,0,19,2,3,0,2,0,2,1,2,0,2,0,2,1,2,0,2,0,1,1,2,4,0,0,6,0,0,1,2,0,2,0,1,1,2,0,2,0,1
7,2022020301,2022-11-22,42.45,5.55,12,19,3,2,20,3,6,10,1,4,20,0,0,7,0,3,9,0,5,15,2,0,12,9,0,52,12,3,31,0,17,35,8,3,23,0,15,30,5,3,20,0,11,5,2,0,2,0,0,5,2,0,2,0,0,5,2,0,2,0,0,11,0,0,4,0,2,8,0,0,1,0,1,8,0,0,1,0,1
7,2022020307,2022-11-23,51.88333333333333,4.033333333333333,4.083333333333333,22,4,2,22,0,2,14,0,1,26,0,0,6,1,2,0,1,0,6,2,0,4,4,0,47,11,1,53,0,6,36,11,0,43,0,4,25,7,0,32,0,4,4,2,0,1,0,1,2,2,0,1,0,1,1,1,0,1,0,1,3,0,0,1,0,0,5,2,0,5,0,0,5,2,0,5,0,0
7,2022020327,2022-11-25,56,2,2,27,3,0,36,3,1,19,3,1,15,0,0,10,0,0,9,0,0,2,0,0,0,0,2,49,9,0,66,5,3,36,7,0,49,4,3,27,7,0,40,2,2,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,4,1,0,3,1,0,7,0,0,3,1,0,7,0,0
7,2022020347,2022-11-28,55.416666666666664,1.6,5.716666666666667,19,1,4,34,0,2,7,0,1,24,1,0,3,1,2,3,0,0,4,0,0,6,4,0,56,2,1,46,0,10,46,2,1,38,0,9,34,2,1,20,0,5,5,0,0,3,0,3,4,0,0,3,0,3,4,0,0,1,0,3,2,0,0,0,0,0,11,0,0,4,0,0,11,0,0,4,0,0
7,2022020361,2022-11-30,49.83333333333333,2.6,12.566666666666666,17,2,3,35,1,11,10,0,0,22,2,1,2,0,1,6,0,0,6,0,0,12,2,2,45,8,7,46,1,24,35,7,6,41,1,19,23,5,6,30,1,14,2,1,1,4,0,0,2,1,1,4,0,0,1,1,0,3,0,0,2,0,0,1,0,0,5,1,0,4,0,3,5,1,0,4,0,3
7,2022020365,2022-12-01,39.833333333333336,10.75,9.416666666666666,18,7,5,23,5,10,10,0,3,9,0,1,4,0,0,3,1,2,8,6,2,10,0,4,40,21,0,24,1,24,29,13,0,21,1,21,19,9,0,16,1,17,2,2,0,2,1,3,2,2,0,2,1,3,2,2,0,2,1,3,0,0,0,0,0,0,2,4,0,2,0,3,2,4,0,2,0,3
7,2022020395,2022-12-04,52.25,6.266666666666667,1.4833333333333334,20,4,1,26,4,3,9,0,0,18,1,0,3,0,1,1,1,0,6,2,0,4,0,0,48,12,2,39,0,5,38,8,2,31,0,3,31,6,1,26,0,3,3,2,1,2,0,1,3,2,1,2,0,1,0,2,1,2,0,1,3,0,1,0,0,0,4,0,0,1,0,0,4,0,0,1,0,0
7,2022020412,2022-12-07,51.333333333333336,5.416666666666667,3.25,20,1,0,23,7,1,7,0,1,22,2,1,3,0,0,3,1,0,18,4,0,4,2,0,41,7,0,38,2,8,27,7,0,31,2,5,23,7,0,20,2,2,6,3,0,4,0,0,5,3,0,4,0,0,4,3,0,2,0,0,1,1,0,2,0,0,2,1,0,4,0,1,2,1,0,4,0,1
7,2022020426,2022-12-09,45.1,7.4,9.1,17,2,0,23,1,8,10,0,3,17,2,0,6,2,0,5,1,0,6,0,4,23,0,2,39,9,0,33,0,23,32,5,0,26,0,17,28,3,0,21,0,12,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,1,0,2,3,0,0,2,0,0,3,0,0,1,0,2,3,0,0,1,0,2
7,2022020437,2022-12-10,50.96666666666667,6,3.033333333333333,18,4,1,22,3,3,35,2,1,36,7,0,2,0,0,7,0,0,4,2,0,4,2,0,55,15,0,41,3,9,42,11,0,35,3,8,30,8,0,25,1,5,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,1,2,0,0,3,0,0,5,1,0,5,0,2,5,1,0,5,0,2
7,2022020457,2022-12-13,44.81666666666666,9.95,5.233333333333333,25,9,1,24,5,6,11,1,0,17,2,0,6,0,1,3,0,0,6,4,2,6,0,0,46,16,2,42,1,12,30,11,1,36,1,11,21,9,1,30,1,9,3,3,0,0,0,0,3,3,0,0,0,0,3,2,0,0,0,0,2,0,0,2,0,0,4,2,0,1,0,0,4,2,0,1,0,0
7,2022020479,2022-12-15,53.016666666666666,2.9833333333333334,4,20,0,1,37,2,9,9,0,1,24,0,0,6,0,2,2,1,0,4,0,0,4,0,0,25,2,5,66,0,17,22,2,4,44,0,16,17,2,2,30,0,11,2,1,1,1,0,1,2,1,0,1,0,1,2,1,0,1,0,1,4,0,1,0,0,0,0,1,0,7,0,2,0,1,0,7,0,2
7,2022020492,2022-12-17,43.416666666666664,7.233333333333333,9.35,17,7,4,23,3,5,15,0,2,25,1,2,7,0,3,4,1,0,8,2,0,6,2,4,37,23,5,34,0,20,29,19,3,24,0,17,25,15,3,18,0,13,1,2,2,1,0,1,1,2,2,0,0,1,1,2,0,0,0,1,3,1,2,3,0,0,1,6,0,3,0,0,1,6,0,3,0,0
7,2022020507,2022-12-19,52,2,6,25,0,7,32,1,7,15,0,1,12,1,0,9,0,4,9,1,0,2,0,0,6,0,0,41,0,4,51,1,20,32,0,4,40,1,16,18,0,0,28,1,14,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,2,0,2,4,1,0,1,0,0,4,0,3,1,0,0,4,0,3
7,2022020563,2022-12-29,49.28333333333334,7.566666666666666,3.15,27,3,4,21,5,3,9,0,0,12,3,0,7,0,1,4,0,0,8,2,0,4,2,0,49,10,2,35,1,11,37,6,2,28,1,11,29,5,1,21,0,10,4,1,1,2,0,1,3,1,1,2,0,1,2,1,1,1,0,1,3,1,0,1,0,0,2,1,0,3,0,3,2,1,0,3,0,3
7,2022020578,2022-12-31,51.416666666666664,6,6.466666666666667,23,4,1,23,5,7,23,1,3,28,2,0,4,0,0,11,3,0,11,2,0,8,7,2,30,8,4,45,6,16,21,6,3,33,4,13,17,5,3,27,3,10,3,1,0,2,0,1,3,1,0,2,0,1,1,1,0,2,0,1,3,0,0,5,2,0,2,1,1,3,0,0,2,1,1,3,0,0
7,2022020592,2023-01-01,53.9,4.333333333333333,1.7666666666666666,25,4,1,26,2,0,18,0,0,32,1,0,3,0,0,5,1,0,4,2,0,2,0,0,61,9,1,46,2,2,49,3,1,40,1,2,32,2,0,31,1,1,1,0,0,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,3,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
7,2022020599,2023-01-03,56.75,4.25,2,14,4,1,39,3,1,20,0,1,38,0,1,5,0,0,8,0,0,4,2,0,0,0,2,46,6,1,52,0,5,33,5,0,42,0,5,24,5,0,31,0,1,4,1,0,4,0,0,4,1,0,4,0,0,3,1,0,2,0,0,2,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0
7,2022020631,2023-01-07,56.06666666666667,3.316666666666667,5.3,24,3,2,25,1,5,7,0,0,21,0,0,4,0,1,2,0,0,6,0,0,4,0,4,57,6,1,45,1,11,41,6,1,41,1,11,32,4,1,33,1,10,4,2,0,3,0,2,4,2,0,3,0,2,4,1,0,2,0,2,1,0,0,0,0,0,4,0,0,2,0,0,4,0,0,2,0,0
7,2022020990,2023-01-09,52,2,6,21,0,4,24,2,2,8,0,0,16,0,0,4,0,0,7,0,0,2,2,0,6,2,0,45,1,2,51,0,14,38,0,2,39,0,12,26,0,2,31,0,7,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,8,0,0,5,0,0,8,0,0,5,0,0
7,2022020651,2023-01-10,53.8,6.083333333333333,0.11666666666666667,24,4,1,32,4,0,16,0,0,18,3,0,4,0,0,4,0,0,10,0,0,2,2,0,47,16,0,35,0,1,35,15,0,31,0,1,23,12,0,21,0,1,1,2,0,3,0,1,1,2,0,3,0,1,1,2,0,3,0,0,2,0,0,2,0,0,4,3,0,2,0,0,4,3,0,2,0,0
7,2022020668,2023-01-12,48,8,4,19,6,5,25,6,1,9,0,0,18,1,0,3,0,1,2,0,0,10,0,0,4,2,0,51,25,1,36,3,2,41,12,1,28,3,1,30,10,1,24,2,1,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,1,0,1,0,0,0,5,5,0,2,0,0,5,5,0,2,0,0
7,2022020686,2023-01-14,48.66666666666667,6.65,4.683333333333334,25,3,1,22,6,6,14,0,0,34,0,2,11,0,1,3,2,0,8,0,0,6,0,0,46,9,5,49,0,20,39,7,4,35,0,16,26,5,2,27,0,14,3,1,1,2,0,1,2,1,1,2,0,1,2,1,1,2,0,1,4,0,0,3,0,0,2,0,0,5,0,1,2,0,0,5,0,1
7,2022020694,2023-01-16,49.266666666666666,4.733333333333333,6,26,1,2,29,3,2,13,0,0,27,0,0,8,0,2,9,1,0,2,4,2,8,0,0,45,7,3,44,1,10,34,2,3,33,1,7,25,2,2,30,1,3,1,0,0,3,1,0,0,0,0,3,1,0,0,0,0,2,1,0,5,0,1,3,0,0,1,0,1,5,0,0,1,0,1,5,0,0
7,2022020709,2023-01-17,56.4,4,2,17,1,0,21,2,2,12,0,1,27,1,0,10,0,1,5,0,0,4,0,0,12,0,0,59,3,1,50,2,2,47,3,1,36,1,2,30,2,1,24,1,1,2,0,1,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,7,0,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
7,2022020722,2023-01-19,52.2,6,2,24,2,0,27,2,4,9,0,0,22,2,0,5,0,2,9,1,0,4,2,0,2,0,0,79,10,0,44,0,5,55,6,0,35,0,4,40,5,0,23,0,3,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,2,0,0,8,1,0,4,0,0,8,1,0,4,0,0
7,2022020732,2023-01-21,54.68333333333333,3.316666666666667,2,23,4,0,25,2,1,12,0,1,18,0,0,9,0,1,6,0,1,7,2,0,2,5,0,52,7,2,56,0,4,44,7,1,45,0,4,33,5,1,35,0,2,5,1,0,3,0,0,5,1,0,3,0,0,4,1,0,2,0,0,3,0,0,3,0,1,1,0,1,3,0,0,1,0,1,3,0,0
7,2022020753,2023-01-23,54.516666666666666,6,0.4166666666666667,17,1,1,25,6,0,13,0,0,22,4,0,8,1,0,12,1,0,6,0,0,2,0,0,49,4,0,43,4,2,36,2,0,31,4,2,24,1,0,25,4,2,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,0,0,1,3,0,0,1,1,0,2,0,0,6,1,1,2,0,0,6,1,1
7,2022020761,2023-01-24,52.233333333333334,4,3.7666666666666666,18,1,1,22,1,4,11,0,2,18,0,0,8,0,1,4,0,1,6,0,0,2,2,2,34,7,7,36,0,9,29,5,7,32,0,8,24,4,3,25,0,3,4,0,1,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,5,1,1,2,0,2,1,0,0,0,0,0,1,0,0,0,0,0
7,2022020774,2023-01-26,51.88333333333333,2.9,5.216666666666667,20,1,3,14,2,3,8,1,1,18,1,0,6,0,1,5,1,3,2,2,0,4,0,2,48,6,1,36,2,15,37,5,1,22,2,14,30,5,1,12,1,8,2,1,0,0,0,2,2,1,0,0,0,2,2,1,0,0,0,2,9,0,0,3,2,0,5,1,0,3,0,0,5,1,0,3,0,0
7,2022020795,2023-01-28,57.11666666666667,1.85,6.033333333333333,25,0,2,26,1,3,4,0,1,22,1,1,5,0,1,4,0,0,2,0,0,4,2,2,53,0,1,45,0,13,39,0,0,36,0,11,31,0,0,26,0,9,2,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,2,0,0,6,0,0,2,0,2,6,0,0,2,0,2
7,2022020805,2023-02-01,48.8,8,3.2,15,4,1,27,3,2,6,1,1,12,0,0,8,0,0,5,0,1,2,6,0,4,0,0,42,11,0,47,3,7,33,9,0,33,2,6,25,5,0,29,1,4,1,0,0,3,1,1,1,0,0,3,1,1,0,0,0,3,0,1,6,0,0,2,1,2,0,0,0,3,0,0,0,0,0,3,0,0
7,2022020833,2023-02-11,48.81666666666667,5.283333333333333,5.9,23,4,3,23,4,3,8,0,0,24,1,0,7,0,1,3,0,0,4,2,4,8,0,2,34,14,5,58,3,5,17,9,5,47,3,5,12,6,5,34,2,4,1,1,0,6,0,1,1,1,0,6,0,1,1,1,0,6,0,1,0,0,0,2,1,0,6,2,2,6,0,0,6,2,2,6,0,0
7,2022020854,2023-02-13,46.7,9.8,3.5,17,5,1,28,5,2,16,0,1,11,1,0,6,0,0,3,2,0,10,2,0,6,2,0,48,12,0,41,3,7,34,7,0,32,3,6,25,4,0,20,3,5,1,1,0,2,1,2,1,1,0,2,1,2,1,1,0,2,0,2,1,0,0,3,0,0,4,0,0,1,0,0,4,0,0,1,0,0
7,2022020868,2023-02-15,46.06666666666666,9.933333333333334,4,20,2,2,23,7,3,7,0,0,10,0,0,4,0,0,4,1,0,20,0,4,16,0,2,48,15,2,36,3,4,39,13,2,27,3,3,31,11,2,20,2,0,6,1,0,3,0,0,6,1,0,3,0,0,6,1,0,3,0,0,1,1,0,0,0,0,7,0,0,6,0,0,7,0,0,6,0,0
7,2022020893,2023-02-18,56,2,2,34,1,3,32,2,2,11,0,1,19,0,0,11,0,1,9,2,0,2,0,2,2,0,2,56,2,2,51,2,3,39,1,1,42,2,3,29,1,1,30,2,3,3,0,1,2,0,0,2,0,1,2,0,0,1,0,0,2,0,0,4,0,0,2,1,0,4,0,0,4,0,1,5,0,0,4,0,1
7,2022020912,2023-02-21,55.583333333333336,2,2.4166666666666665,23,0,0,27,3,3,17,0,0,16,0,0,6,0,0,7,1,0,2,0,2,6,0,0,54,2,0,34,1,6,37,1,0,27,1,6,31,1,0,24,1,4,3,0,0,4,1,1,3,0,0,4,1,1,2,0,0,4,0,1,0,0,0,5,0,0,7,0,0,1,0,2,7,0,0,1,0,2
7,2022020921,2023-02-23,53.96666666666666,2.75,4.966666666666667,26,2,1,17,1,6,37,2,3,40,1,1,4,0,1,3,0,0,4,0,0,6,0,0,42,6,1,55,0,13,32,3,1,47,0,12,19,3,1,33,0,8,4,1,1,4,0,1,3,1,0,4,0,1,2,1,0,4,0,1,4,0,0,2,0,0,1,0,0,4,0,0,1,0,0,4,0,0
7,2022020930,2023-02-24,51.65,2.35,6,32,4,4,18,1,9,20,0,4,20,1,1,3,0,1,5,0,0,6,0,4,6,2,4,42,6,4,60,1,24,36,6,2,50,1,21,27,6,0,32,1,17,2,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,5,0,0,2,0,0,2,0,0,5,0,7,2,0,0,6,0,6
7,2022020947,2023-02-26,53.83333333333333,5.466666666666667,0.7,28,4,1,22,2,0,5,0,0,17,0,0,10,1,0,4,2,1,6,5,2,4,7,0,49,8,0,48,2,2,42,5,0,39,2,2,33,4,0,26,2,2,7,0,0,3,0,1,6,0,0,3,0,0,5,0,0,3,0,0,3,0,0,1,0,0,2,1,0,5,0,0,2,1,0,5,0,0
7,2022020958,2023-02-28,53.08333333333333,5.433333333333334,1.4833333333333334,29,3,0,25,2,1,9,1,0,24,1,0,5,0,0,9,2,0,4,2,0,2,0,0,56,15,1,53,1,5,45,12,1,44,1,4,33,7,1,31,1,4,2,1,0,3,1,1,2,1,0,2,1,1,1,1,0,2,0,1,3,1,0,3,0,0,3,1,0,7,0,0,3,1,0,7,0,0
7,2022020974,2023-03-02,48.56666666666666,6,5.433333333333334,26,6,2,18,4,3,20,1,1,26,1,0,8,0,0,11,3,0,8,0,0,6,2,0,46,6,0,40,5,14,33,6,0,35,5,11,22,5,0,29,4,9,1,0,0,3,3,1,1,0,0,3,3,1,1,0,0,3,3,1,3,0,0,5,0,0,5,0,0,7,0,1,5,0,0,7,0,1
7,2022020536,2023-03-04,48.766666666666666,4.5,6.733333333333333,14,3,5,29,3,5,15,0,2,27,0,1,9,0,1,9,1,0,17,0,0,8,7,2,47,9,2,38,3,21,38,7,1,30,3,16,29,4,1,24,3,9,3,2,0,1,1,1,2,1,0,1,1,1,2,0,0,1,1,1,5,1,0,2,0,2,3,1,0,3,1,1,3,1,0,3,1,1
7,2022021006,2023-03-06,55.28333333333333,2.716666666666667,2,16,2,0,29,1,3,18,0,0,24,0,0,8,0,0,8,0,0,4,0,0,2,0,0,49,12,0,55,0,7,42,12,0,46,0,5,30,9,0,32,0,5,1,1,0,3,0,0,1,1,0,3,0,0,1,0,0,3,0,0,4,0,0,3,0,0,4,1,0,4,0,0,4,1,0,4,0,0
7,2022021017,2023-03-07,55.733333333333334,2.1333333333333333,2.1333333333333333,16,0,2,26,4,2,8,0,1,23,0,0,1,0,0,6,1,0,2,0,2,2,0,2,49,11,0,50,2,7,23,5,0,42,2,7,21,3,0,33,1,5,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,3,0,0,4,1,0,3,3,0,6,0,1,3,3,0,6,0,1
7,2022021025,2023-03-09,51.65,4,4.35,24,2,2,33,2,5,25,1,0,29,1,0,4,1,1,10,1,0,4,0,0,6,0,0,43,3,0,57,1,8,36,3,0,51,1,6,27,2,0,42,1,6,4,0,0,9,0,1,4,0,0,9,0,1,3,0,0,8,0,1,1,0,0,7,0,0,0,0,0,2,0,1,0,0,0,2,0,1
7,2022021040,2023-03-11,53.199999999999996,4,4.833333333333333,17,1,3,27,2,4,18,0,1,24,0,0,5,1,1,8,1,0,4,0,0,4,0,2,62,3,0,37,1,14,41,2,0,24,1,13,31,2,0,18,0,8,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,2,0,0,4,0,0,3,0,3,4,0,0,3,0,3
7,2022021061,2023-03-13,52.8,5.2,2,16,3,2,34,2,4,20,2,2,30,0,0,15,0,3,9,0,1,6,0,0,2,0,0,45,7,3,40,0,9,32,6,2,31,0,8,23,6,0,21,0,7,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,2,0,0,5,0,0,3,0,0,6,1,0,4,0,0,6,1,0,4,0,0
7,2022021076,2023-03-15,59.900000000000006,3.3,1.8,23,1,1,37,1,2,10,0,0,30,0,0,6,0,0,7,0,0,4,0,0,4,2,0,53,4,0,62,1,7,40,4,0,43,1,6,26,1,0,33,1,5,4,0,0,2,0,2,3,0,0,2,0,2,2,0,0,2,0,1,5,0,0,7,0,0,2,0,0,9,0,1,2,0,0,9,0,1
7,2022021091,2023-03-17,53.35,5.883333333333334,0.7666666666666667,16,5,0,19,2,1,22,1,0,27,0,0,6,0,0,3,0,0,20,2,0,2,4,0,51,18,0,41,0,2,35,17,0,29,0,2,23,15,0,20,0,2,0,2,0,4,0,1,0,2,0,4,0,1,0,2,0,3,0,1,2,0,0,1,0,0,2,7,0,4,0,0,2,7,0,4,0,0
7,2022021108,2023-03-19,49.1,7.25,3.65,17,3,0,22,3,2,16,0,1,15,1,1,5,0,1,11,2,0,8,0,7,9,2,2,47,6,2,31,0,8,37,5,2,27,0,8,20,4,2,20,0,5,0,0,0,6,0,1,0,0,0,6,0,1,0,0,0,6,0,1,1,0,0,2,0,0,8,0,0,1,0,0,8,0,0,1,0,0
7,2022021124,2023-03-21,47.71666666666667,6.283333333333333,6,15,4,3,21,4,3,18,0,1,14,2,0,4,0,2,5,0,0,11,2,0,4,5,2,44,11,1,37,1,11,39,8,1,30,1,9,26,4,1,21,1,5,2,1,0,6,1,0,2,1,0,6,1,0,1,1,0,3,0,0,2,0,1,6,0,0,4,1,0,2,0,1,4,1,0,2,0,1
7,2022021148,2023-03-24,48.11666666666667,7.033333333333333,4.85,28,2,1,22,2,4,4,0,1,16,1,1,7,0,0,8,2,0,4,2,2,4,0,2,32,7,2,49,2,14,30,5,2,37,1,9,23,3,0,25,1,5,4,1,0,3,0,1,4,1,0,3,0,1,3,1,0,3,0,1,2,0,0,2,0,0,1,0,0,4,0,1,1,0,0,4,0,1
7,2022021157,2023-03-25,50,6,4,12,1,1,28,4,3,9,1,0,24,0,2,7,0,2,10,1,1,2,4,0,4,0,0,46,12,4,40,2,6,33,8,4,28,1,5,28,5,2,21,1,4,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,3,0,1,7,0,0,5,2,0,3,0,0,5,2,0,3,0,0
7,2022021171,2023-03-27,55.733333333333334,5.15,4.116666666666666,29,0,1,18,7,4,8,1,1,16,0,0,11,0,0,8,0,0,6,2,0,4,2,0,45,8,1,54,0,11,32,8,1,40,0,10,24,8,1,32,0,9,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,2,0,0,1,0,0,2,0,0,4,0,0,5,0,3,4,0,0,5,0,3
7,2022021200,2023-03-31,55.833333333333336,4,2,27,0,1,24,2,3,14,0,0,30,0,0,4,0,0,8,3,0,4,0,0,2,0,0,60,2,0,56,1,5,46,1,0,44,1,5,33,1,0,29,0,4,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,2,0,0,6,0,0,7,0,0,6,0,0,7,0,0
7,2022021206,2023-04-01,51.166666666666664,4.833333333333333,4,18,1,4,31,3,1,15,0,0,19,1,0,2,1,2,7,0,0,6,10,0,4,10,0,42,2,2,67,0,5,35,2,2,56,0,3,25,2,2,39,0,3,5,0,1,3,0,0,5,0,1,3,0,0,4,0,0,2,0,0,3,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0
7,2022021229,2023-04-04,47.63333333333333,5.116666666666666,7.25,22,2,4,27,7,2,16,0,4,27,0,1,2,0,0,8,2,0,6,2,2,6,2,0,51,11,4,48,0,13,38,9,3,40,0,11,29,8,3,28,0,8,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,2,3,0,0,11,3,0,6,0,2,11,3,0,6,0,2
7,2022021248,2023-04-06,54.93333333333333,5.966666666666667,4.1,24,2,0,28,4,4,8,0,1,12,1,1,6,0,0,7,1,0,4,2,2,6,0,2,43,10,0,40,3,9,38,10,0,31,3,6,27,9,0,25,3,4,5,1,0,3,0,3,5,1,0,2,0,3,5,1,0,1,0,3,5,0,0,1,0,0,1,0,0,2,0,1,1,0,0,2,0,1
7,2022021257,2023-04-08,49.53333333333333,6.466666666666667,4,19,2,3,27,2,3,23,0,2,18,2,0,4,0,1,7,2,1,8,0,0,4,0,0,41,5,0,62,2,6,36,5,0,48,2,5,26,4,0,32,0,2,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,2,0,0,3,0,0,5,1,0,4,0,0,9,0,0,4,0,0,9,0,0
